# ks-value      p-value 
0.006720296693 0.000430513540 
0.006713745303 0.000437614907 
0.006707194054 0.000444826277 
0.006711345686 0.000440178660 
0.006715497230 0.000435576797 
0.006719648685 0.000431020268 
0.006713097652 0.000438129299 
0.006706546760 0.000445348438 
0.006699996008 0.000452679268 
0.006693445396 0.000460123390 
0.006686894924 0.000467682426 
0.006680344593 0.000475358020 
0.006684496113 0.000470411002 
0.006688647544 0.000465512468 
0.006692798886 0.000460661977 
0.006696950140 0.000455859089 
0.006701101304 0.000451103371 
0.006705252380 0.000446394391 
0.006709403367 0.000441731722 
0.006713554265 0.000437114940 
0.006717705074 0.000432543625 
0.006721855794 0.000428017359 
0.006726006426 0.000423535730 
0.006730156969 0.000419098328 
0.006734307423 0.000414704746 
0.006738457788 0.000410354581 
0.006731907956 0.000417141974 
0.006725358264 0.000424034832 
0.006729508592 0.000419592622 
0.006733658831 0.000415194276 
0.006737808981 0.000410839389 
0.006741959042 0.000406527562 
0.006746109014 0.000402258399 
0.006750258898 0.000398031505 
0.006754408692 0.000393846491 
0.006758558398 0.000389702971 
0.006762708016 0.000385600561 
0.006766857544 0.000381538880 
0.006771006983 0.000377517552 
0.006775156334 0.000373536204 
0.006779305596 0.000369594464 
0.006772756379 0.000375745254 
0.006766207301 0.000381992280 
0.006759658363 0.000388336938 
0.006753109566 0.000394780647 
0.006746560909 0.000401324841 
0.006750710210 0.000397107479 
0.006754859423 0.000392931906 
0.006759008547 0.000388797736 
0.006763157583 0.000384704586 
0.006767306529 0.000380652078 
0.006771455387 0.000376639835 
0.006775604156 0.000372667484 
0.006779752836 0.000368734656 
0.006783901427 0.000364840983 
0.006788049930 0.000360986102 
0.006792198344 0.000357169653 
0.006796346669 0.000353391278 
0.006800494906 0.000349650623 
0.006804643054 0.000345947337 
0.006808791113 0.000342281071 
0.006812939083 0.000338651481 
0.006817086964 0.000335058223 
0.006821234757 0.000331500958 
0.006825382461 0.000327979350 
0.006829530076 0.000324493065 
0.006833677603 0.000321041772 
0.006837825041 0.000317625143 
0.006841972390 0.000314242854 
0.006846119651 0.000310894582 
0.006850266822 0.000307580007 
0.006854413905 0.000304298812 
0.006847866056 0.000309419861 
0.006841318346 0.000314622047 
0.006834770777 0.000319906565 
0.006828223347 0.000325274629 
0.006832370444 0.000321815676 
0.006836517452 0.000318391457 
0.006840664372 0.000315001647 
0.006844811203 0.000311645922 
0.006848957945 0.000308323963 
0.006853104599 0.000305035451 
0.006857251164 0.000301780074 
0.006861397640 0.000298557517 
0.006854850556 0.000303587139 
0.006848303612 0.000308696541 
0.006841756807 0.000313886902 
0.006835210143 0.000319159416 
0.006828663619 0.000324515291 
0.006822117235 0.000329955755 
0.006815570991 0.000335482049 
0.006809024887 0.000341095432 
0.006802478923 0.000346797181 
0.006795933099 0.000352588587 
0.006789387415 0.000358470962 
0.006793534085 0.000354680369 
0.006797680666 0.000350927601 
0.006801827158 0.000347212307 
0.006805973562 0.000343534137 
0.006799428120 0.000349274040 
0.006803574461 0.000345575316 
0.006807720713 0.000341913560 
0.006811866877 0.000338288429 
0.006816012951 0.000334699581 
0.006820158938 0.000331146676 
0.006824304835 0.000327629379 
0.006828450644 0.000324147357 
0.006821905522 0.000329581481 
0.006826051268 0.000326079925 
0.006830196925 0.000322613496 
0.006834342493 0.000319181865 
0.006838487973 0.000315784706 
0.006842633365 0.000312421694 
0.006846778667 0.000309092511 
0.006850923881 0.000305796836 
0.006855069007 0.000302534357 
0.006859214044 0.000299304760 
0.006852669292 0.000304345342 
0.006856814266 0.000301097533 
0.006860959151 0.000297882468 
0.006865103948 0.000294699838 
0.006869248656 0.000291549338 
0.006873393275 0.000288430664 
0.006877537806 0.000285343516 
0.006881682248 0.000282287595 
0.006885826602 0.000279262608 
0.006889970867 0.000276268260 
0.006894115043 0.000273304262 
0.006898259131 0.000270370326 
0.006891714802 0.000274949917 
0.006885170613 0.000279602596 
0.006878626563 0.000284329449 
0.006872082654 0.000289131579 
0.006865538884 0.000294010102 
0.006858995255 0.000298966148 
0.006863139408 0.000295772841 
0.006867283472 0.000292611762 
0.006871427448 0.000289482606 
0.006864884035 0.000294366579 
0.006869027948 0.000291219741 
0.006862484701 0.000296131281 
0.006855941593 0.000301120832 
0.006849398626 0.000306189545 
0.006853542527 0.000302923593 
0.006857686340 0.000299690550 
0.006861830064 0.000296490108 
0.006865973700 0.000293321959 
0.006870117247 0.000290185798 
0.006874260705 0.000287081323 
0.006878404075 0.000284008235 
0.006871861427 0.000288804783 
0.006865318918 0.000293677633 
0.006858776550 0.000298627914 
0.006852234321 0.000303656773 
0.006856377705 0.000300416515 
0.006860521000 0.000297208924 
0.006864664207 0.000294033691 
0.006868807325 0.000290890511 
0.006872950355 0.000287779082 
0.006877093297 0.000284699104 
0.006881236149 0.000281650280 
0.006874694240 0.000286408991 
0.006868152470 0.000291243439 
0.006872295285 0.000288128528 
0.006876438012 0.000285045099 
0.006880580651 0.000281992857 
0.006884723201 0.000278971505 
0.006888865662 0.000275980752 
0.006893008035 0.000273020307 
0.006897150319 0.000270089884 
0.006901292515 0.000267189197 
0.006894751090 0.000271716924 
0.006898893223 0.000268799764 
0.006903035268 0.000265912214 
0.006907177224 0.000263053994 
0.006911319091 0.000260224824 
0.006915460870 0.000257424429 
0.006919602561 0.000254652534 
0.006913061429 0.000258979432 
0.006906520437 0.000263375630 
0.006910662091 0.000260543267 
0.006914803655 0.000257739708 
0.006918945132 0.000254964678 
0.006923086520 0.000252217907 
0.006927227819 0.000249499124 
0.006920687095 0.000253743198 
0.006924828332 0.000251008908 
0.006928969480 0.000248302487 
0.006933110539 0.000245623670 
0.006926570032 0.000249805420 
0.006920029664 0.000254054295 
0.006913489437 0.000258371298 
0.006906949349 0.000262757449 
0.006911090422 0.000259931561 
0.006915231407 0.000257134413 
0.006919372304 0.000254365732 
0.006912832433 0.000258687611 
0.006906292701 0.000263078708 
0.006899753109 0.000267540057 
0.006893213656 0.000272072704 
0.006886674344 0.000276677711 
0.006880135171 0.000281356155 
0.006873596137 0.000286109126 
0.006877737125 0.000283046738 
0.006881878024 0.000280015330 
0.006886018835 0.000277014609 
0.006890159557 0.000274044285 
0.006894300191 0.000271104070 
0.006898440736 0.000268193677 
0.006902581193 0.000265312825 
0.006906721561 0.000262461233 
0.006910861841 0.000259638622 
0.006915002033 0.000256844718 
0.006919142136 0.000254079247 
0.006923282151 0.000251341938 
0.006927422077 0.000248632523 
0.006931561915 0.000245950736 
0.006935701665 0.000243296314 
0.006939841326 0.000240668994 
0.006943980899 0.000238068517 
0.006948120383 0.000235494628 
0.006952259779 0.000232947071 
0.006956399086 0.000230425594 
0.006960538305 0.000227929947 
0.006964677436 0.000225459883 
0.006968816479 0.000223015155 
0.006972955432 0.000220595520 
0.006966417154 0.000224373063 
0.006959879014 0.000228211639 
0.006953341014 0.000232112169 
0.006946803154 0.000236075584 
0.006940265434 0.000240102831 
0.006933727853 0.000244194868 
0.006927190412 0.000248352669 
0.006920653110 0.000252577219 
0.006914115948 0.000256869516 
0.006907578925 0.000261230573 
0.006901042042 0.000265661418 
0.006894505299 0.000270163091 
0.006898644472 0.000267262716 
0.006902783556 0.000264391780 
0.006906922552 0.000261550006 
0.006911061460 0.000258737115 
0.006915200279 0.000255952833 
0.006919339010 0.000253196888 
0.006923477653 0.000250469009 
0.006927616207 0.000247768929 
0.006931754673 0.000245096384 
0.006935893051 0.000242451110 
0.006940031340 0.000239832846 
0.006944169541 0.000237241335 
0.006948307653 0.000234676321 
0.006941771382 0.000238680577 
0.006935235251 0.000242749272 
0.006928699259 0.000246883371 
0.006922163406 0.000251083855 
0.006915627693 0.000255351719 
0.006909092120 0.000259687969 
0.006913230298 0.000256894240 
0.006906694889 0.000261255151 
0.006900159621 0.000265685837 
0.006893624491 0.000270187340 
0.006887089501 0.000274760714 
0.006880554651 0.000279407027 
0.006884692868 0.000276413393 
0.006888830997 0.000273450079 
0.006892969038 0.000270516797 
0.006897106990 0.000267613263 
0.006890572382 0.000272145387 
0.006884037913 0.000276749835 
0.006877503583 0.000281427682 
0.006870969393 0.000286180018 
0.006864435343 0.000291007947 
0.006857901432 0.000295912588 
0.006851367660 0.000300895078 
0.006855505703 0.000297684692 
0.006859643658 0.000294506669 
0.006863781524 0.000291360705 
0.006857247968 0.000296270817 
0.006861385772 0.000293107097 
0.006865523487 0.000289975299 
0.006858990122 0.000294863322 
0.006852456897 0.000299828944 
0.006856594575 0.000296629432 
0.006860732165 0.000293462180 
0.006864869666 0.000290326882 
0.006869007080 0.000287223239 
0.006873144404 0.000284150950 
0.006877281641 0.000281109720 
0.006870748708 0.000285856531 
0.006864215915 0.000290678846 
0.006857683261 0.000295577782 
0.006851150747 0.000300554474 
0.006844618371 0.000305610070 
0.006838086136 0.000310745733 
0.006831554039 0.000315962645 
0.006825022082 0.000321262002 
0.006818490265 0.000326645014 
0.006811958587 0.000332112910 
0.006805427048 0.000337666935 
0.006798895648 0.000343308351 
0.006792364388 0.000349038435 
0.006796501869 0.000345345994 
0.006800639261 0.000341690422 
0.006804776565 0.000338071375 
0.006808913781 0.000334488513 
0.006813050908 0.000330941498 
0.006817187947 0.000327429995 
0.006821324898 0.000323953672 
0.006825461761 0.000320512200 
0.006829598535 0.000317105254 
0.006833735221 0.000313732509 
0.006837871819 0.000310393645 
0.006842008329 0.000307088344 
0.006846144750 0.000303816292 
0.006850281083 0.000300577174 
0.006854417328 0.000297370682 
0.006847886590 0.000302375143 
0.006841355992 0.000307458906 
0.006834825533 0.000312623142 
0.006828295213 0.000317869034 
0.006821765033 0.000323197786 
0.006815234992 0.000328610613 
0.006808705090 0.000334108749 
0.006812841425 0.000330565868 
0.006816977673 0.000327058458 
0.006821113831 0.000323586185 
0.006825249902 0.000320148723 
0.006829385884 0.000316745745 
0.006822856250 0.000322056525 
0.006816326754 0.000327451114 
0.006820462699 0.000323975000 
0.006824598556 0.000320533732 
0.006828734325 0.000317126981 
0.006832870006 0.000313754427 
0.006826340752 0.000319017775 
0.006819811637 0.000324364231 
0.006813282661 0.000329795016 
0.006806753825 0.000335311366 
0.006800225128 0.000340914535 
0.006804360848 0.000337303924 
0.006808496479 0.000333729411 
0.006812632023 0.000330190660 
0.006816767478 0.000326687337 
0.006820902846 0.000323219110 
0.006825038125 0.000319785653 
0.006829173315 0.000316386638 
0.006822644936 0.000321691230 
0.006826780064 0.000318273142 
0.006830915104 0.000314889353 
0.006835050056 0.000311539541 
0.006839184920 0.000308223388 
0.006843319695 0.000304940577 
0.006847454382 0.000301690796 
0.006851588981 0.000298473734 
0.006855723492 0.000295289083 
0.006859857915 0.000292136538 
0.006853329905 0.000297056872 
0.006846802033 0.000302055247 
0.006840274301 0.000307132817 
0.006844408713 0.000303861109 
0.006837881145 0.000308967224 
0.006842015494 0.000305677109 
0.006846149754 0.000302420091 
0.006850283926 0.000299195857 
0.006854418010 0.000296004101 
0.006847890684 0.000300985564 
0.006841363498 0.000306045969 
0.006845497544 0.000302785326 
0.006849631503 0.000299557502 
0.006843104507 0.000304595195 
0.006836577649 0.000309712657 
0.006830050931 0.000314911063 
0.006834184878 0.000311561439 
0.006838318737 0.000308245466 
0.006842452508 0.000304962831 
0.006835926005 0.000310085974 
0.006829399642 0.000315290143 
0.006822873417 0.000320576529 
0.006816347332 0.000325946342 
0.006809821386 0.000331400804 
0.006803295579 0.000336941159 
0.006796769912 0.000342568662 
0.006790244383 0.000348284588 
0.006783718993 0.000354090229 
0.006777193743 0.000359986893 
0.006770668632 0.000365975907 
0.006764143660 0.000372058613 
0.006768277648 0.000368138763 
0.006772411549 0.000364257875 
0.006765886767 0.000370313607 
0.006770020604 0.000366411151 
0.006774154354 0.000362547495 
0.006778288016 0.000358722279 
0.006782421589 0.000354935147 
0.006786555075 0.000351185744 
0.006790688472 0.000347473720 
0.006794821781 0.000343798728 
0.006798955003 0.000340160423 
0.006803088136 0.000336558462 
0.006807221180 0.000332992508 
0.006811354137 0.000329462224 
0.006815487006 0.000325967277 
0.006819619787 0.000322507337 
0.006823752479 0.000319082076 
0.006827885084 0.000315691170 
0.006832017600 0.000312334298 
0.006836150028 0.000309011139 
0.006840282369 0.000305721379 
0.006844414621 0.000302464703 
0.006848546785 0.000299240800 
0.006852678861 0.000296049363 
0.006856810849 0.000292890085 
0.006860942749 0.000289762664 
0.006865074561 0.000286666801 
0.006869206284 0.000283602196 
0.006873337920 0.000280568555 
0.006877469468 0.000277565586 
0.006881600927 0.000274592999 
0.006885732299 0.000271650506 
0.006889863583 0.000268737822 
0.006883339704 0.000273284144 
0.006876815965 0.000277902938 
0.006870292364 0.000282595278 
0.006863768903 0.000287362257 
0.006867900201 0.000284290793 
0.006872031410 0.000281250357 
0.006876162531 0.000278240655 
0.006880293565 0.000275261396 
0.006873770344 0.000279911519 
0.006867247263 0.000284635651 
0.006860724321 0.000289434889 
0.006864855342 0.000286342624 
0.006868986276 0.000283281582 
0.006873117122 0.000280251467 
0.006877247880 0.000277251987 
0.006881378549 0.000274282853 
0.006885509131 0.000271343777 
0.006889639625 0.000268434475 
0.006893770031 0.000265554665 
0.006897900348 0.000262704067 
0.006902030578 0.000259882404 
0.006906160720 0.000257089402 
0.006899638197 0.000261449100 
0.006893115813 0.000265878482 
0.006886593567 0.000270378586 
0.006880071461 0.000274950464 
0.006873549494 0.000279595183 
0.006867027665 0.000284313822 
0.006860505976 0.000289107479 
0.006853984426 0.000293977263 
0.006847463014 0.000298924300 
0.006840941741 0.000303949732 
0.006834420608 0.000309054713 
0.006827899613 0.000314240417 
0.006821378757 0.000319508030 
0.006814858040 0.000324858757 
0.006808337462 0.000330293816 
0.006801817023 0.000335814444 
0.006805947484 0.000332257029 
0.006810077857 0.000328735193 
0.006814208143 0.000325248604 
0.006818338340 0.000321796931 
0.006822468449 0.000318379850 
0.006826598471 0.000314997035 
0.006830728404 0.000311648167 
0.006834858250 0.000308332927 
0.006838988007 0.000305050999 
0.006843117677 0.000301802071 
0.006847247258 0.000298585833 
0.006851376752 0.000295401977 
0.006855506157 0.000292250200 
0.006859635475 0.000289130198 
0.006863764705 0.000286041672 
0.006867893847 0.000282984327 
0.006872022901 0.000279957866 
0.006876151866 0.000276961999 
0.006880280744 0.000273996437 
0.006884409534 0.000271060893 
0.006888538237 0.000268155082 
0.006892666851 0.000265278723 
0.006896795377 0.000262431537 
0.006900923815 0.000259613247 
0.006905052166 0.000256823579 
0.006909180428 0.000254062260 
0.006913308603 0.000251329021 
0.006917436690 0.000248623595 
0.006921564688 0.000245945717 
0.006915045126 0.000250125880 
0.006908525703 0.000254373027 
0.006902006419 0.000258688161 
0.006895487274 0.000263072294 
0.006899615286 0.000260247651 
0.006903743211 0.000257451689 
0.006907871048 0.000254684134 
0.006901352118 0.000259004129 
0.006894833326 0.000263393196 
0.006888314674 0.000267852363 
0.006881796160 0.000272382673 
0.006875277785 0.000276985184 
0.006868759548 0.000281660969 
0.006862241451 0.000286411112 
0.006866369378 0.000283350488 
0.006870497217 0.000280320775 
0.006863979309 0.000285049530 
0.006857461540 0.000289853427 
0.006850943910 0.000294733579 
0.006844426419 0.000299691113 
0.006837909066 0.000304727170 
0.006831391852 0.000309842909 
0.006824874777 0.000315039502 
0.006818357840 0.000320318138 
0.006811841042 0.000325680022 
0.006805324383 0.000331126376 
0.006809452389 0.000327616842 
0.006813580307 0.000324142429 
0.006817708137 0.000320702810 
0.006821835879 0.000317297658 
0.006825963533 0.000313926651 
0.006819447140 0.000319187492 
0.006823574732 0.000315797577 
0.006827702236 0.000312441664 
0.006831829652 0.000309119435 
0.006835956980 0.000305830573 
0.006840084221 0.000302574766 
0.006844211373 0.000299351703 
0.006848338438 0.000296161077 
0.006852465415 0.000293002582 
0.006856592304 0.000289875916 
0.006860719105 0.000286780780 
0.006864845818 0.000283716875 
0.006868972443 0.000280683908 
0.006873098981 0.000277681587 
0.006877225431 0.000274709621 
0.006870709532 0.000279348325 
0.006874835920 0.000276359545 
0.006878962219 0.000273400992 
0.006872446510 0.000278018781 
0.006865930940 0.000282710053 
0.006870057203 0.000279687379 
0.006874183377 0.000276695251 
0.006878309464 0.000273733382 
0.006882435463 0.000270801485 
0.006886561375 0.000267899276 
0.006890687198 0.000265026475 
0.006894812934 0.000262182802 
0.006898938582 0.000259367982 
0.006892423354 0.000263761656 
0.006885908264 0.000268225478 
0.006879393313 0.000272760492 
0.006883518950 0.000269838562 
0.006887644498 0.000266946224 
0.006881129737 0.000271460764 
0.006885255223 0.000268552034 
0.006889380622 0.000265672771 
0.006893505932 0.000262822696 
0.006886991386 0.000267271336 
0.006880476978 0.000271790939 
0.006884602251 0.000268878944 
0.006878088008 0.000273424131 
0.006871573902 0.000278041716 
0.006865059936 0.000282732771 
0.006869185198 0.000279710232 
0.006873310372 0.000276718235 
0.006866796595 0.000281388158 
0.006860282957 0.000286132326 
0.006853769457 0.000290951838 
0.006847256095 0.000295847810 
0.006840742872 0.000300821369 
0.006834229788 0.000305873660 
0.006827716843 0.000311005844 
0.006821204036 0.000316219096 
0.006814691367 0.000321514608 
0.006808178837 0.000326893586 
0.006801666446 0.000332357254 
0.006795154193 0.000337906852 
0.006788642079 0.000343543637 
0.006782130103 0.000349268882 
0.006775618266 0.000355083878 
0.006779743733 0.000351336616 
0.006783869113 0.000347626675 
0.006787994405 0.000343953708 
0.006792119609 0.000340317371 
0.006796244726 0.000336717323 
0.006800369755 0.000333153226 
0.006793858208 0.000338715040 
0.006787346800 0.000344364214 
0.006780835531 0.000350102024 
0.006774324400 0.000355929762 
0.006767813408 0.000361848738 
0.006761302554 0.000367860280 
0.006765427647 0.000363986271 
0.006769552653 0.000360150755 
0.006773677571 0.000356353376 
0.006777802401 0.000352593779 
0.006781927143 0.000348871614 
0.006775416555 0.000354679819 
0.006768906105 0.000360578974 
0.006762395793 0.000366570401 
0.006766520524 0.000362709361 
0.006770645167 0.000358886692 
0.006774769722 0.000355102039 
0.006778894190 0.000351355049 
0.006783018570 0.000347645372 
0.006776508523 0.000353434107 
0.006780632841 0.000349703773 
0.006774122958 0.000355524706 
0.006767613215 0.000361436768 
0.006771737495 0.000357626906 
0.006775861688 0.000353854938 
0.006779985793 0.000350120514 
0.006784109810 0.000346423286 
0.006788233740 0.000342762906 
0.006792357582 0.000339139033 
0.006796481336 0.000335551327 
0.006789971908 0.000341149928 
0.006783462619 0.000346836411 
0.006776953468 0.000352612059 
0.006770444455 0.000358478171 
0.006763935581 0.000364436065 
0.006757426845 0.000370487073 
0.006750918248 0.000376632547 
0.006744409789 0.000382873858 
0.006748533658 0.000378851668 
0.006752657440 0.000374869334 
0.006756781134 0.000370926488 
0.006760904740 0.000367022763 
0.006765028259 0.000363157800 
0.006769151690 0.000359331237 
0.006773275033 0.000355542721 
0.006766766890 0.000361454332 
0.006770890171 0.000357644755 
0.006775013365 0.000353873065 
0.006779136470 0.000350138911 
0.006783259488 0.000346441945 
0.006787382419 0.000342781821 
0.006791505261 0.000339158196 
0.006795628016 0.000335570731 
0.006799750684 0.000332019090 
0.006803873263 0.000328502937 
0.006807995755 0.000325021943 
0.006812118160 0.000321575779 
0.006816240477 0.000318164119 
0.006820362706 0.000314786642 
0.006824484847 0.000311443026 
0.006828606901 0.000308132956 
0.006832728867 0.000304856116 
0.006836850746 0.000301612196 
0.006840972537 0.000298400885 
0.006845094240 0.000295221878 
0.006849215856 0.000292074872 
0.006853337384 0.000288959564 
0.006846829912 0.000293821701 
0.006840322578 0.000298760888 
0.006833815383 0.000303778262 
0.006827308325 0.000308874975 
0.006820801406 0.000314052195 
0.006814294626 0.000319311105 
0.006807787983 0.000324652904 
0.006811909601 0.000321210756 
0.006805403123 0.000326582427 
0.006798896782 0.000332038639 
0.006792390580 0.000337580629 
0.006785884517 0.000343209650 
0.006779378591 0.000348926974 
0.006772872804 0.000354733888 
0.006766367155 0.000360631697 
0.006759861644 0.000366621721 
0.006763983377 0.000362761569 
0.006768105023 0.000358939764 
0.006772226581 0.000355155953 
0.006776348051 0.000351409782 
0.006780469434 0.000347700902 
0.006784590729 0.000344028967 
0.006788711936 0.000340393634 
0.006792833056 0.000336794561 
0.006796954089 0.000333231413 
0.006801075034 0.000329703853 
0.006805195891 0.000326211550 
0.006809316660 0.000322754175 
0.006813437342 0.000319331402 
0.006817557937 0.000315942908 
0.006821678444 0.000312588371 
0.006825798863 0.000309267475 
0.006829919195 0.000305979904 
0.006834039439 0.000302725345 
0.006838159596 0.000299503490 
0.006842279665 0.000296314030 
0.006846399647 0.000293156662 
0.006850519541 0.000290031084 
0.006854639347 0.000286936996 
0.006858759066 0.000283874102 
0.006862878697 0.000280842109 
0.006866998241 0.000277840724 
0.006871117698 0.000274869659 
0.006875237066 0.000271928627 
0.006879356348 0.000269017345 
0.006883475541 0.000266135531 
0.006876970929 0.000270633598 
0.006870466455 0.000275203305 
0.006863962119 0.000279845714 
0.006857457922 0.000284561902 
0.006850953862 0.000289352963 
0.006855073095 0.000286265917 
0.006848569199 0.000291083967 
0.006842065441 0.000295978394 
0.006835561822 0.000300950324 
0.006829058340 0.000306000900 
0.006822554997 0.000311131280 
0.006816051792 0.000316342638 
0.006809548725 0.000321636161 
0.006803045796 0.000327013056 
0.006807165144 0.000323548266 
0.006811284404 0.000320118141 
0.006815403577 0.000316722357 
0.006819522663 0.000313360593 
0.006823641661 0.000310032530 
0.006827760571 0.000306737853 
0.006831879394 0.000303476249 
0.006835998130 0.000300247409 
0.006840116778 0.000297051023 
0.006844235338 0.000293886789 
0.006848353811 0.000290754403 
0.006852472197 0.000287653565 
0.006856590495 0.000284583980 
0.006860708706 0.000281545352 
0.006864826829 0.000278537390 
0.006858324418 0.000283232130 
0.006851822145 0.000288001413 
0.006845320010 0.000292846341 
0.006849438122 0.000289724557 
0.006853556146 0.000286634221 
0.006857674083 0.000283575037 
0.006861791932 0.000280546710 
0.006855290037 0.000285273197 
0.006848788280 0.000290074693 
0.006842286661 0.000294952308 
0.006835785180 0.000299907165 
0.006829283837 0.000304940402 
0.006822782632 0.000310053174 
0.006816281565 0.000315246649 
0.006809780636 0.000320522014 
0.006803279846 0.000325880468 
0.006807397835 0.000322427562 
0.006811515737 0.000319009204 
0.006815633552 0.000315625071 
0.006819751279 0.000312274842 
0.006823868919 0.000308958202 
0.006827986471 0.000305674835 
0.006821485970 0.000310798932 
0.006825603461 0.000307497140 
0.006819103123 0.000312649961 
0.006812602924 0.000317884069 
0.006806102862 0.000323200657 
0.006799602939 0.000328600934 
0.006803720443 0.000325121057 
0.006807837859 0.000321675978 
0.006811955189 0.000318265371 
0.006816072430 0.000314888914 
0.006820189584 0.000311546288 
0.006824306651 0.000308237176 
0.006828423630 0.000304961264 
0.006832540522 0.000301718242 
0.006836657327 0.000298507800 
0.006830157769 0.000303518201 
0.006823658350 0.000308607788 
0.006827775117 0.000305328245 
0.006831891798 0.000302081624 
0.006836008391 0.000298867616 
0.006840124896 0.000295685916 
0.006844241314 0.000292536220 
0.006848357645 0.000289418227 
0.006852473888 0.000286331639 
0.006856590044 0.000283276161 
0.006860706113 0.000280251498 
0.006864822094 0.000277257361 
0.006868937987 0.000274293461 
0.006873053794 0.000271359513 
0.006877169513 0.000268455235 
0.006881285144 0.000265580344 
0.006885400689 0.000262734564 
0.006878901787 0.000267176410 
0.006872403022 0.000271689027 
0.006865904396 0.000276273465 
0.006870019929 0.000273319625 
0.006874135374 0.000270395640 
0.006867636936 0.000274959420 
0.006861138637 0.000279595778 
0.006854640475 0.000284305790 
0.006858755909 0.000281270984 
0.006852257910 0.000286007547 
0.006845760049 0.000290819244 
0.006839262327 0.000295707186 
0.006832764742 0.000300672498 
0.006826267295 0.000305716318 
0.006830382768 0.000302466279 
0.006834498153 0.000299248880 
0.006838613452 0.000296063815 
0.006832116218 0.000301034637 
0.006825619123 0.000306084046 
0.006819122166 0.000311213200 
0.006812625346 0.000316423270 
0.006806128665 0.000321715445 
0.006799632121 0.000327090927 
0.006793135715 0.000332550936 
0.006786639447 0.000338096708 
0.006780143317 0.000343729496 
0.006784258755 0.000340099677 
0.006788374106 0.000336506040 
0.006792489370 0.000332948250 
0.006796604546 0.000329425972 
0.006800719635 0.000325938875 
0.006804834637 0.000322486632 
0.006808949551 0.000319068918 
0.006813064379 0.000315685409 
0.006817179118 0.000312335787 
0.006821293771 0.000309019733 
0.006825408336 0.000305736935 
0.006829522814 0.000302487079 
0.006833637204 0.000299269859 
0.006837751507 0.000296084967 
0.006841865723 0.000292932099 
0.006845979852 0.000289810956 
0.006850093893 0.000286721238 
0.006854207847 0.000283662650 
0.006858321714 0.000280634898 
0.006862435493 0.000277637692 
0.006866549185 0.000274670745 
0.006870662790 0.000271733769 
0.006864167353 0.000276317785 
0.006857672055 0.000280974660 
0.006851176894 0.000285705475 
0.006855290487 0.000282657248 
0.006859403993 0.000279639758 
0.006852909021 0.000284349303 
0.006846414186 0.000289133564 
0.006839919489 0.000293993646 
0.006833424930 0.000298930666 
0.006826930509 0.000303945760 
0.006820436226 0.000309040075 
0.006824549796 0.000305757467 
0.006828663279 0.000302507797 
0.006832776675 0.000299290756 
0.006836889983 0.000296106037 
0.006841003205 0.000292953337 
0.006845116339 0.000289832355 
0.006849229385 0.000286742794 
0.006853342345 0.000283684356 
0.006857455217 0.000280656750 
0.006861568002 0.000277659685 
0.006865680700 0.000274692872 
0.006869793310 0.000271756026 
0.006873905834 0.000268848865 
0.006878018270 0.000265971106 
0.006882130619 0.000263122473 
0.006886242880 0.000260302690 
0.006890355055 0.000257511482 
0.006894467142 0.000254748580 
0.006898579142 0.000252013714 
0.006902691054 0.000249306619 
0.006896197414 0.000253532187 
0.006889703911 0.000257825275 
0.006883210546 0.000262186888 
0.006876717318 0.000266618047 
0.006880829245 0.000263763017 
0.006874336180 0.000268219249 
0.006867843254 0.000272746430 
0.006861350465 0.000277345614 
0.006854857813 0.000282017867 
0.006848365300 0.000286764270 
0.006841872924 0.000291585920 
0.006835380686 0.000296483926 
0.006828888585 0.000301459415 
0.006822396622 0.000306513528 
0.006815904797 0.000311647420 
0.006809413110 0.000316862264 
0.006802921560 0.000322159247 
0.006796430148 0.000327539573 
0.006789938873 0.000333004461 
0.006794051066 0.000329482894 
0.006798163171 0.000325996487 
0.006802275189 0.000322544915 
0.006806387120 0.000319127851 
0.006810498964 0.000315744974 
0.006814610721 0.000312395964 
0.006818722390 0.000309080504 
0.006822833973 0.000305798281 
0.006826945468 0.000302548984 
0.006820454558 0.000307619900 
0.006813963786 0.000312770836 
0.006807473151 0.000318002967 
0.006800982654 0.000323317483 
0.006794492295 0.000328715592 
0.006788002073 0.000334198515 
0.006781511989 0.000339767493 
0.006775022043 0.000345423781 
0.006779133653 0.000341778787 
0.006783245175 0.000338170099 
0.006787356610 0.000334597379 
0.006791467958 0.000331060293 
0.006795579219 0.000327558508 
0.006799690393 0.000324091697 
0.006803801480 0.000320659533 
0.006807912479 0.000317261692 
0.006801422872 0.000322564168 
0.006794933403 0.000327950053 
0.006788444071 0.000333420568 
0.006781954876 0.000338976949 
0.006775465820 0.000344620450 
0.006768976900 0.000350352340 
0.006762488119 0.000356173907 
0.006755999475 0.000362086452 
0.006749510968 0.000368091299 
0.006743022599 0.000374189785 
0.006736534368 0.000380383266 
0.006730046274 0.000386673116 
0.006723558317 0.000393060728 
0.006717070498 0.000399547513 
0.006721181764 0.000395366940 
0.006725292942 0.000391227614 
0.006718805311 0.000397685835 
0.006712317817 0.000404244244 
0.006716428958 0.000400017478 
0.006720540012 0.000395832382 
0.006724650979 0.000391688574 
0.006728761859 0.000387585673 
0.006732872652 0.000383523303 
0.006736983357 0.000379501091 
0.006741093976 0.000375518667 
0.006734606796 0.000381732341 
0.006728119754 0.000388042667 
0.006721632849 0.000394451043 
